x-axis,1
second,Volt
 -4.555270000000e+00,  7.63819e-01
 -4.550150000000e+00,  7.63819e-01
 -4.545030000000e+00,  7.23618e-01
 -4.539910000000e+00,  7.23618e-01
 -4.534790000000e+00,  7.23618e-01
 -4.529670000000e+00,  7.23618e-01
 -4.524550000000e+00,  7.23618e-01
 -4.519430000000e+00,  6.83417e-01
 -4.514310000000e+00,  6.43216e-01
 -4.509190000000e+00,  6.83417e-01
 -4.504070000000e+00,  6.83417e-01
 -4.498950000000e+00,  6.83417e-01
 -4.493830000000e+00,  6.43216e-01
 -4.488710000000e+00,  6.43216e-01
 -4.483590000000e+00,  6.03015e-01
 -4.478470000000e+00,  5.62814e-01
 -4.473350000000e+00,  6.03015e-01
 -4.468230000000e+00,  6.03015e-01
 -4.463110000000e+00,  5.62814e-01
 -4.457990000000e+00,  5.62814e-01
 -4.452870000000e+00,  5.62814e-01
 -4.447750000000e+00,  5.22613e-01
 -4.442630000000e+00,  5.22613e-01
 -4.437510000000e+00,  5.22613e-01
 -4.432390000000e+00,  4.82412e-01
 -4.427270000000e+00,  4.82412e-01
 -4.422150000000e+00,  4.82412e-01
 -4.417030000000e+00,  4.82412e-01
 -4.411910000000e+00,  4.82412e-01
 -4.406790000000e+00,  4.42211e-01
 -4.401670000000e+00,  4.42211e-01
 -4.396550000000e+00,  4.82412e-01
 -4.391430000000e+00,  4.42211e-01
 -4.386310000000e+00,  4.42211e-01
 -4.381190000000e+00,  4.42211e-01
 -4.376070000000e+00,  4.02010e-01
 -4.370950000000e+00,  4.02010e-01
 -4.365830000000e+00,  4.42211e-01
 -4.360710000000e+00,  4.02010e-01
 -4.355590000000e+00,  4.02010e-01
 -4.350470000000e+00,  3.61809e-01
 -4.345350000000e+00,  4.02010e-01
 -4.340230000000e+00,  4.02010e-01
 -4.335110000000e+00,  3.21608e-01
 -4.329990000000e+00,  3.61809e-01
 -4.324870000000e+00,  3.21608e-01
 -4.319750000000e+00,  3.61809e-01
 -4.314630000000e+00,  3.21608e-01
 -4.309510000000e+00,  3.61809e-01
 -4.304390000000e+00,  3.61809e-01
 -4.299270000000e+00,  3.21608e-01
 -4.294150000000e+00,  2.81407e-01
 -4.289030000000e+00,  3.21608e-01
 -4.283910000000e+00,  2.81407e-01
 -4.278790000000e+00,  3.21608e-01
 -4.273670000000e+00,  3.21608e-01
 -4.268550000000e+00,  3.21608e-01
 -4.263430000000e+00,  2.41206e-01
 -4.258310000000e+00,  2.41206e-01
 -4.253190000000e+00,  2.81407e-01
 -4.248070000000e+00,  2.81407e-01
 -4.242950000000e+00,  2.81407e-01
 -4.237830000000e+00,  2.41206e-01
 -4.232710000000e+00,  2.81407e-01
 -4.227590000000e+00,  2.41206e-01
 -4.222470000000e+00,  2.81407e-01
 -4.217350000000e+00,  2.41206e-01
 -4.212230000000e+00,  2.41206e-01
 -4.207110000000e+00,  2.81407e-01
 -4.201990000000e+00,  2.01005e-01
 -4.196870000000e+00,  2.01005e-01
 -4.191750000000e+00,  2.01005e-01
 -4.186630000000e+00,  2.01005e-01
 -4.181510000000e+00,  2.41206e-01
 -4.176390000000e+00,  2.01005e-01
 -4.171270000000e+00,  2.41206e-01
 -4.166150000000e+00,  2.01005e-01
 -4.161030000000e+00,  2.01005e-01
 -4.155910000000e+00,  2.01005e-01
 -4.150790000000e+00,  2.01005e-01
 -4.145670000000e+00,  1.60804e-01
 -4.140550000000e+00,  1.60804e-01
 -4.135430000000e+00,  2.01005e-01
 -4.130310000000e+00,  1.60804e-01
 -4.125190000000e+00,  1.60804e-01
 -4.120070000000e+00,  1.60804e-01
 -4.114950000000e+00,  1.60804e-01
 -4.109830000000e+00,  1.60804e-01
 -4.104710000000e+00,  1.60804e-01
 -4.099590000000e+00,  1.20603e-01
 -4.094470000000e+00,  1.20603e-01
 -4.089350000000e+00,  1.20603e-01
 -4.084230000000e+00,  1.60804e-01
 -4.079110000000e+00,  1.60804e-01
 -4.073990000000e+00,  1.20603e-01
 -4.068870000000e+00,  1.60804e-01
 -4.063750000000e+00,  1.60804e-01
 -4.058630000000e+00,  1.60804e-01
 -4.053510000000e+00,  1.60804e-01
 -4.048390000000e+00,  1.60804e-01
 -4.043270000000e+00,  1.20603e-01
 -4.038150000000e+00,  1.20603e-01
 -4.033030000000e+00,  1.20603e-01
 -4.027910000000e+00,  1.20603e-01
 -4.022790000000e+00,  1.20603e-01
 -4.017670000000e+00,  1.60804e-01
 -4.012550000000e+00,  1.20603e-01
 -4.007430000000e+00,  8.04020e-02
 -4.002310000000e+00,  8.04020e-02
 -3.997190000000e+00,  1.20603e-01
 -3.992070000000e+00,  1.20603e-01
 -3.986950000000e+00,  1.20603e-01
 -3.981830000000e+00,  8.04020e-02
 -3.976710000000e+00,  8.04020e-02
 -3.971590000000e+00,  8.04020e-02
 -3.966470000000e+00,  8.04020e-02
 -3.961350000000e+00,  1.20603e-01
 -3.956230000000e+00,  8.04020e-02
 -3.951110000000e+00,  8.04020e-02
 -3.945990000000e+00,  8.04020e-02
 -3.940870000000e+00,  8.04020e-02
 -3.935750000000e+00,  4.02010e-02
 -3.930630000000e+00,  8.04020e-02
 -3.925510000000e+00,  8.04020e-02
 -3.920390000000e+00,  8.04020e-02
 -3.915270000000e+00,  8.04020e-02
 -3.910150000000e+00,  8.04020e-02
 -3.905030000000e+00,  1.20603e-01
 -3.899910000000e+00,  4.02010e-02
 -3.894790000000e+00,  4.02010e-02
 -3.889670000000e+00,  8.04020e-02
 -3.884550000000e+00,  8.04020e-02
 -3.879430000000e+00,  4.02010e-02
 -3.874310000000e+00,  8.04020e-02
 -3.869190000000e+00,  8.04020e-02
 -3.864070000000e+00,  8.04020e-02
 -3.858950000000e+00,  8.04020e-02
 -3.853830000000e+00,  4.02010e-02
 -3.848710000000e+00,  4.02010e-02
 -3.843590000000e+00,  4.02010e-02
 -3.838470000000e+00,  8.04020e-02
 -3.833350000000e+00,  4.02010e-02
 -3.828230000000e+00,  4.02010e-02
 -3.823110000000e+00,  8.04020e-02
 -3.817990000000e+00,  4.02010e-02
 -3.812870000000e+00,  4.02010e-02
 -3.807750000000e+00,  0.00000e+00
 -3.802630000000e+00,  4.02010e-02
 -3.797510000000e+00,  4.02010e-02
 -3.792390000000e+00,  4.02010e-02
 -3.787270000000e+00,  4.02010e-02
 -3.782150000000e+00,  4.02010e-02
 -3.777030000000e+00,  4.02010e-02
 -3.771910000000e+00,  4.02010e-02
 -3.766790000000e+00,  4.02010e-02
 -3.761670000000e+00,  0.00000e+00
 -3.756550000000e+00,  0.00000e+00
 -3.751430000000e+00,  4.02010e-02
 -3.746310000000e+00,  0.00000e+00
 -3.741190000000e+00,  0.00000e+00
 -3.736070000000e+00,  4.02010e-02
 -3.730950000000e+00,  4.02010e-02
 -3.725830000000e+00,  4.02010e-02
 -3.720710000000e+00,  4.02010e-02
 -3.715590000000e+00,  4.02010e-02
 -3.710470000000e+00,  4.02010e-02
 -3.705350000000e+00,  4.02010e-02
 -3.700230000000e+00,  0.00000e+00
 -3.695110000000e+00,  4.02010e-02
 -3.689990000000e+00,  4.02010e-02
 -3.684870000000e+00,  4.02010e-02
 -3.679750000000e+00,  4.02010e-02
 -3.674630000000e+00,  4.02010e-02
 -3.669510000000e+00,  4.02010e-02
 -3.664390000000e+00,  0.00000e+00
 -3.659270000000e+00,  4.02010e-02
 -3.654150000000e+00,  0.00000e+00
 -3.649030000000e+00,  0.00000e+00
 -3.643910000000e+00,  0.00000e+00
 -3.638790000000e+00,  0.00000e+00
 -3.633670000000e+00,  0.00000e+00
 -3.628550000000e+00,  0.00000e+00
 -3.623430000000e+00,  0.00000e+00
 -3.618310000000e+00,  0.00000e+00
 -3.613190000000e+00,  0.00000e+00
 -3.608070000000e+00,  4.02010e-02
 -3.602950000000e+00,  0.00000e+00
 -3.597830000000e+00,  4.02010e-02
 -3.592710000000e+00,  0.00000e+00
 -3.587590000000e+00,  0.00000e+00
 -3.582470000000e+00,  0.00000e+00
 -3.577350000000e+00,  4.02010e-02
 -3.572230000000e+00,  0.00000e+00
 -3.567110000000e+00,  0.00000e+00
 -3.561990000000e+00, -4.02010e-02
 -3.556870000000e+00,  0.00000e+00
 -3.551750000000e+00,  0.00000e+00
 -3.546630000000e+00,  4.02010e-02
 -3.541510000000e+00,  0.00000e+00
 -3.536390000000e+00,  0.00000e+00
 -3.531270000000e+00,  0.00000e+00
 -3.526150000000e+00,  0.00000e+00
 -3.521030000000e+00,  0.00000e+00
 -3.515910000000e+00,  0.00000e+00
 -3.510790000000e+00,  0.00000e+00
 -3.505670000000e+00,  0.00000e+00
 -3.500550000000e+00, -4.02010e-02
 -3.495430000000e+00,  0.00000e+00
 -3.490310000000e+00,  0.00000e+00
 -3.485190000000e+00,  0.00000e+00
 -3.480070000000e+00, -4.02010e-02
 -3.474950000000e+00, -4.02010e-02
 -3.469830000000e+00,  0.00000e+00
 -3.464710000000e+00,  0.00000e+00
 -3.459590000000e+00,  4.02010e-02
 -3.454470000000e+00,  4.02010e-02
 -3.449350000000e+00,  0.00000e+00
 -3.444230000000e+00,  0.00000e+00
 -3.439110000000e+00,  4.02010e-02
 -3.433990000000e+00, -4.02010e-02
 -3.428870000000e+00, -4.02010e-02
 -3.423750000000e+00,  0.00000e+00
 -3.418630000000e+00,  0.00000e+00
 -3.413510000000e+00, -4.02010e-02
 -3.408390000000e+00,  0.00000e+00
 -3.403270000000e+00,  0.00000e+00
 -3.398150000000e+00,  0.00000e+00
 -3.393030000000e+00, -4.02010e-02
 -3.387910000000e+00,  0.00000e+00
 -3.382790000000e+00,  0.00000e+00
 -3.377670000000e+00,  0.00000e+00
 -3.372550000000e+00,  0.00000e+00
 -3.367430000000e+00,  0.00000e+00
 -3.362310000000e+00, -4.02010e-02
 -3.357190000000e+00,  0.00000e+00
 -3.352070000000e+00, -4.02010e-02
 -3.346950000000e+00,  0.00000e+00
 -3.341830000000e+00,  0.00000e+00
 -3.336710000000e+00, -4.02010e-02
 -3.331590000000e+00,  0.00000e+00
 -3.326470000000e+00, -4.02010e-02
 -3.321350000000e+00, -4.02010e-02
 -3.316230000000e+00,  0.00000e+00
 -3.311110000000e+00, -4.02010e-02
 -3.305990000000e+00, -4.02010e-02
 -3.300870000000e+00,  0.00000e+00
 -3.295750000000e+00,  0.00000e+00
 -3.290630000000e+00, -4.02010e-02
 -3.285510000000e+00,  0.00000e+00
 -3.280390000000e+00,  0.00000e+00
 -3.275270000000e+00,  0.00000e+00
 -3.270150000000e+00,  0.00000e+00
 -3.265030000000e+00,  0.00000e+00
 -3.259910000000e+00, -4.02010e-02
 -3.254790000000e+00,  0.00000e+00
 -3.249670000000e+00, -4.02010e-02
 -3.244550000000e+00,  0.00000e+00
 -3.239430000000e+00,  0.00000e+00
 -3.234310000000e+00,  4.02010e-02
 -3.229190000000e+00,  8.04020e-02
 -3.224070000000e+00,  8.04020e-02
 -3.218950000000e+00,  4.02010e-02
 -3.213830000000e+00,  8.04020e-02
 -3.208710000000e+00,  1.20603e-01
 -3.203590000000e+00,  1.20603e-01
 -3.198470000000e+00,  1.20603e-01
 -3.193350000000e+00,  1.60804e-01
 -3.188230000000e+00,  1.20603e-01
 -3.183110000000e+00,  1.60804e-01
 -3.177990000000e+00,  2.01005e-01
 -3.172870000000e+00,  1.60804e-01
 -3.167750000000e+00,  2.01005e-01
 -3.162630000000e+00,  2.01005e-01
 -3.157510000000e+00,  2.41206e-01
 -3.152390000000e+00,  2.41206e-01
 -3.147270000000e+00,  3.21608e-01
 -3.142150000000e+00,  2.81407e-01
 -3.137030000000e+00,  2.81407e-01
 -3.131910000000e+00,  2.81407e-01
 -3.126790000000e+00,  2.81407e-01
 -3.121670000000e+00,  3.21608e-01
 -3.116550000000e+00,  3.21608e-01
 -3.111430000000e+00,  3.61809e-01
 -3.106310000000e+00,  3.21608e-01
 -3.101190000000e+00,  3.21608e-01
 -3.096070000000e+00,  4.02010e-01
 -3.090950000000e+00,  3.61809e-01
 -3.085830000000e+00,  3.61809e-01
 -3.080710000000e+00,  4.02010e-01
 -3.075590000000e+00,  4.02010e-01
 -3.070470000000e+00,  4.42211e-01
 -3.065350000000e+00,  4.42211e-01
 -3.060230000000e+00,  4.42211e-01
 -3.055110000000e+00,  4.42211e-01
 -3.049990000000e+00,  4.42211e-01
 -3.044870000000e+00,  4.42211e-01
 -3.039750000000e+00,  4.42211e-01
 -3.034630000000e+00,  4.82412e-01
 -3.029510000000e+00,  4.82412e-01
 -3.024390000000e+00,  4.82412e-01
 -3.019270000000e+00,  4.82412e-01
 -3.014150000000e+00,  4.82412e-01
 -3.009030000000e+00,  5.22613e-01
 -3.003910000000e+00,  4.82412e-01
 -2.998790000000e+00,  5.22613e-01
 -2.993670000000e+00,  5.22613e-01
 -2.988550000000e+00,  5.62814e-01
 -2.983430000000e+00,  5.62814e-01
 -2.978310000000e+00,  5.62814e-01
 -2.973190000000e+00,  5.62814e-01
 -2.968070000000e+00,  5.62814e-01
 -2.962950000000e+00,  6.03015e-01
 -2.957830000000e+00,  5.62814e-01
 -2.952710000000e+00,  6.03015e-01
 -2.947590000000e+00,  6.43216e-01
 -2.942470000000e+00,  6.03015e-01
 -2.937350000000e+00,  6.03015e-01
 -2.932230000000e+00,  6.43216e-01
 -2.927110000000e+00,  6.03015e-01
 -2.921990000000e+00,  6.43216e-01
 -2.916870000000e+00,  6.83417e-01
 -2.911750000000e+00,  6.83417e-01
 -2.906630000000e+00,  6.03015e-01
 -2.901510000000e+00,  6.43216e-01
 -2.896390000000e+00,  6.83417e-01
 -2.891270000000e+00,  6.43216e-01
 -2.886150000000e+00,  6.43216e-01
 -2.881030000000e+00,  7.23618e-01
 -2.875910000000e+00,  7.23618e-01
 -2.870790000000e+00,  7.23618e-01
 -2.865670000000e+00,  6.83417e-01
 -2.860550000000e+00,  6.43216e-01
 -2.855430000000e+00,  6.83417e-01
 -2.850310000000e+00,  6.83417e-01
 -2.845190000000e+00,  6.83417e-01
 -2.840070000000e+00,  7.23618e-01
 -2.834950000000e+00,  7.63819e-01
 -2.829830000000e+00,  7.23618e-01
 -2.824710000000e+00,  7.23618e-01
 -2.819590000000e+00,  7.23618e-01
 -2.814470000000e+00,  7.23618e-01
 -2.809350000000e+00,  7.23618e-01
 -2.804230000000e+00,  7.23618e-01
 -2.799110000000e+00,  7.63819e-01
 -2.793990000000e+00,  7.63819e-01
 -2.788870000000e+00,  7.63819e-01
 -2.783750000000e+00,  8.04020e-01
 -2.778630000000e+00,  7.63819e-01
 -2.773510000000e+00,  7.63819e-01
 -2.768390000000e+00,  7.63819e-01
 -2.763270000000e+00,  7.63819e-01
 -2.758150000000e+00,  7.63819e-01
 -2.753030000000e+00,  7.63819e-01
 -2.747910000000e+00,  7.63819e-01
 -2.742790000000e+00,  7.63819e-01
 -2.737670000000e+00,  8.04020e-01
 -2.732550000000e+00,  8.04020e-01
 -2.727430000000e+00,  7.23618e-01
 -2.722310000000e+00,  8.04020e-01
 -2.717190000000e+00,  7.63819e-01
 -2.712070000000e+00,  7.63819e-01
 -2.706950000000e+00,  8.44221e-01
 -2.701830000000e+00,  8.04020e-01
 -2.696710000000e+00,  8.04020e-01
 -2.691590000000e+00,  7.63819e-01
 -2.686470000000e+00,  8.04020e-01
 -2.681350000000e+00,  8.04020e-01
 -2.676230000000e+00,  8.04020e-01
 -2.671110000000e+00,  8.04020e-01
 -2.665990000000e+00,  8.04020e-01
 -2.660870000000e+00,  8.04020e-01
 -2.655750000000e+00,  8.04020e-01
 -2.650630000000e+00,  8.04020e-01
 -2.645510000000e+00,  8.44221e-01
 -2.640390000000e+00,  8.44221e-01
 -2.635270000000e+00,  8.44221e-01
 -2.630150000000e+00,  8.44221e-01
 -2.625030000000e+00,  8.44221e-01
 -2.619910000000e+00,  8.44221e-01
 -2.614790000000e+00,  8.44221e-01
 -2.609670000000e+00,  8.44221e-01
 -2.604550000000e+00,  8.44221e-01
 -2.599430000000e+00,  8.44221e-01
 -2.594310000000e+00,  8.84422e-01
 -2.589190000000e+00,  8.84422e-01
 -2.584070000000e+00,  8.44221e-01
 -2.578950000000e+00,  8.84422e-01
 -2.573830000000e+00,  8.44221e-01
 -2.568710000000e+00,  8.84422e-01
 -2.563590000000e+00,  9.24623e-01
 -2.558470000000e+00,  8.84422e-01
 -2.553350000000e+00,  8.84422e-01
 -2.548230000000e+00,  9.24623e-01
 -2.543110000000e+00,  8.84422e-01
 -2.537990000000e+00,  8.84422e-01
 -2.532870000000e+00,  8.84422e-01
 -2.527750000000e+00,  8.84422e-01
 -2.522630000000e+00,  8.44221e-01
 -2.517510000000e+00,  8.84422e-01
 -2.512390000000e+00,  8.84422e-01
 -2.507270000000e+00,  8.84422e-01
 -2.502150000000e+00,  8.84422e-01
 -2.497030000000e+00,  8.84422e-01
 -2.491910000000e+00,  8.84422e-01
 -2.486790000000e+00,  8.84422e-01
 -2.481670000000e+00,  8.84422e-01
 -2.476550000000e+00,  8.84422e-01
 -2.471430000000e+00,  8.84422e-01
 -2.466310000000e+00,  8.84422e-01
 -2.461190000000e+00,  8.84422e-01
 -2.456070000000e+00,  8.84422e-01
 -2.450950000000e+00,  8.84422e-01
 -2.445830000000e+00,  9.24623e-01
 -2.440710000000e+00,  8.84422e-01
 -2.435590000000e+00,  9.24623e-01
 -2.430470000000e+00,  9.24623e-01
 -2.425350000000e+00,  9.24623e-01
 -2.420230000000e+00,  9.24623e-01
 -2.415110000000e+00,  8.84422e-01
 -2.409990000000e+00,  9.24623e-01
 -2.404870000000e+00,  9.24623e-01
 -2.399750000000e+00,  9.24623e-01
 -2.394630000000e+00,  8.84422e-01
 -2.389510000000e+00,  8.84422e-01
 -2.384390000000e+00,  9.24623e-01
 -2.379270000000e+00,  9.24623e-01
 -2.374150000000e+00,  9.64824e-01
 -2.369030000000e+00,  9.64824e-01
 -2.363910000000e+00,  9.24623e-01
 -2.358790000000e+00,  9.24623e-01
 -2.353670000000e+00,  9.64824e-01
 -2.348550000000e+00,  9.64824e-01
 -2.343430000000e+00,  9.24623e-01
 -2.338310000000e+00,  9.24623e-01
 -2.333190000000e+00,  9.64824e-01
 -2.328070000000e+00,  9.24623e-01
 -2.322950000000e+00,  9.24623e-01
 -2.317830000000e+00,  9.24623e-01
 -2.312710000000e+00,  9.24623e-01
 -2.307590000000e+00,  9.64824e-01
 -2.302470000000e+00,  9.24623e-01
 -2.297350000000e+00,  9.24623e-01
 -2.292230000000e+00,  9.64824e-01
 -2.287110000000e+00,  9.24623e-01
 -2.281990000000e+00,  9.24623e-01
 -2.276870000000e+00,  9.64824e-01
 -2.271750000000e+00,  9.64824e-01
 -2.266630000000e+00,  9.64824e-01
 -2.261510000000e+00,  9.64824e-01
 -2.256390000000e+00,  9.64824e-01
 -2.251270000000e+00,  9.24623e-01
 -2.246150000000e+00,  9.64824e-01
 -2.241030000000e+00,  9.64824e-01
 -2.235910000000e+00,  9.64824e-01
 -2.230790000000e+00,  9.24623e-01
 -2.225670000000e+00,  9.64824e-01
 -2.220550000000e+00,  9.64824e-01
 -2.215430000000e+00,  9.64824e-01
 -2.210310000000e+00,  9.24623e-01
 -2.205190000000e+00,  9.24623e-01
 -2.200070000000e+00,  9.64824e-01
 -2.194950000000e+00,  9.64824e-01
 -2.189830000000e+00,  9.64824e-01
 -2.184710000000e+00,  9.64824e-01
 -2.179590000000e+00,  9.64824e-01
 -2.174470000000e+00,  9.24623e-01
 -2.169350000000e+00,  9.64824e-01
 -2.164230000000e+00,  9.64824e-01
 -2.159110000000e+00,  9.64824e-01
 -2.153990000000e+00,  9.64824e-01
 -2.148870000000e+00,  9.64824e-01
 -2.143750000000e+00,  9.64824e-01
 -2.138630000000e+00,  9.64824e-01
 -2.133510000000e+00,  9.64824e-01
 -2.128390000000e+00,  9.64824e-01
 -2.123270000000e+00,  9.24623e-01
 -2.118150000000e+00,  9.64824e-01
 -2.113030000000e+00,  9.64824e-01
 -2.107910000000e+00,  9.64824e-01
 -2.102790000000e+00,  1.00503e+00
 -2.097670000000e+00,  9.64824e-01
 -2.092550000000e+00,  9.64824e-01
 -2.087430000000e+00,  9.64824e-01
 -2.082310000000e+00,  9.24623e-01
 -2.077190000000e+00,  9.64824e-01
 -2.072070000000e+00,  9.64824e-01
 -2.066950000000e+00,  9.64824e-01
 -2.061830000000e+00,  1.00503e+00
 -2.056710000000e+00,  9.64824e-01
 -2.051590000000e+00,  9.64824e-01
 -2.046470000000e+00,  9.64824e-01
 -2.041350000000e+00,  1.00503e+00
 -2.036230000000e+00,  1.00503e+00
 -2.031110000000e+00,  1.00503e+00
 -2.025990000000e+00,  9.64824e-01
 -2.020870000000e+00,  9.64824e-01
 -2.015750000000e+00,  9.24623e-01
 -2.010630000000e+00,  1.00503e+00
 -2.005510000000e+00,  9.64824e-01
 -2.000390000000e+00,  9.24623e-01
 -1.995270000000e+00,  9.64824e-01
 -1.990150000000e+00,  9.24623e-01
 -1.985030000000e+00,  8.84422e-01
 -1.979910000000e+00,  8.84422e-01
 -1.974790000000e+00,  8.84422e-01
 -1.969670000000e+00,  8.44221e-01
 -1.964550000000e+00,  8.44221e-01
 -1.959430000000e+00,  8.04020e-01
 -1.954310000000e+00,  8.04020e-01
 -1.949190000000e+00,  8.04020e-01
 -1.944070000000e+00,  7.63819e-01
