x-axis,2
second,Volt
 -2.140377162500e-03, -8.40001e-02
 -2.137276965625e-03, -8.40001e-02
 -2.134176768750e-03, -8.40001e-02
 -2.131076571875e-03, -8.40001e-02
 -2.127976375000e-03, -8.40001e-02
 -2.124876178125e-03, -8.40001e-02
 -2.121775981250e-03, -7.89750e-02
 -2.118675784375e-03, -7.89750e-02
 -2.115575587500e-03, -7.89750e-02
 -2.112475390625e-03, -7.89750e-02
 -2.109375193750e-03, -7.89750e-02
 -2.106274996875e-03, -7.89750e-02
 -2.103174800000e-03, -7.89750e-02
 -2.100074603125e-03, -7.39498e-02
 -2.096974406250e-03, -7.39498e-02
 -2.093874209375e-03, -7.39498e-02
 -2.090774012500e-03, -7.39498e-02
 -2.087673815625e-03, -7.39498e-02
 -2.084573618750e-03, -7.39498e-02
 -2.081473421875e-03, -7.39498e-02
 -2.078373225000e-03, -7.39498e-02
 -2.075273028125e-03, -7.39498e-02
 -2.072172831250e-03, -7.39498e-02
 -2.069072634375e-03, -6.89247e-02
 -2.065972437500e-03, -6.89247e-02
 -2.062872240625e-03, -6.89247e-02
 -2.059772043750e-03, -6.89247e-02
 -2.056671846875e-03, -6.89247e-02
 -2.053571650000e-03, -6.89247e-02
 -2.050471453125e-03, -6.89247e-02
 -2.047371256250e-03, -6.89247e-02
 -2.044271059375e-03, -6.89247e-02
 -2.041170862500e-03, -6.89247e-02
 -2.038070665625e-03, -6.89247e-02
 -2.034970468750e-03, -6.89247e-02
 -2.031870271875e-03, -6.89247e-02
 -2.028770075000e-03, -6.89247e-02
 -2.025669878125e-03, -6.89247e-02
 -2.022569681250e-03, -6.89247e-02
 -2.019469484375e-03, -6.89247e-02
 -2.016369287500e-03, -6.89247e-02
 -2.013269090625e-03, -6.89247e-02
 -2.010168893750e-03, -6.89247e-02
 -2.007068696875e-03, -6.38995e-02
 -2.003968500000e-03, -6.38995e-02
 -2.000868303125e-03, -6.38995e-02
 -1.997768106250e-03,  3.74012e+00
 -1.994667909375e-03,  3.58434e+00
 -1.991567712500e-03,  3.43359e+00
 -1.988467515625e-03,  3.28786e+00
 -1.985367318750e-03,  3.14213e+00
 -1.982267121875e-03,  3.00143e+00
 -1.979166925000e-03,  2.87077e+00
 -1.976066728125e-03,  2.74515e+00
 -1.972966531250e-03,  2.62454e+00
 -1.969866334375e-03,  2.50394e+00
 -1.966766137500e-03,  2.38836e+00
 -1.963665940625e-03,  2.28283e+00
 -1.960565743750e-03,  2.18233e+00
 -1.957465546875e-03,  2.08685e+00
 -1.954365350000e-03,  1.99138e+00
 -1.951265153125e-03,  1.90092e+00
 -1.948164956250e-03,  1.81550e+00
 -1.945064759375e-03,  1.73510e+00
 -1.941964562500e-03,  1.65972e+00
 -1.938864365625e-03,  1.58434e+00
 -1.935764168750e-03,  1.50896e+00
 -1.932663971875e-03,  1.44364e+00
 -1.929563775000e-03,  1.37831e+00
 -1.926463578125e-03,  1.31801e+00
 -1.923363381250e-03,  1.25268e+00
 -1.920263184375e-03,  1.19741e+00
 -1.917162987500e-03,  1.14213e+00
 -1.914062790625e-03,  1.09188e+00
 -1.910962593750e-03,  1.03660e+00
 -1.907862396875e-03,  9.91377e-01
 -1.904762200000e-03,  9.46151e-01
 -1.901662003125e-03,  9.00924e-01
 -1.898561806250e-03,  8.60723e-01
 -1.895461609375e-03,  8.20523e-01
 -1.892361412500e-03,  7.85347e-01
 -1.889261215625e-03,  7.50171e-01
 -1.886161018750e-03,  7.14995e-01
 -1.883060821875e-03,  6.79819e-01
 -1.879960625000e-03,  6.44643e-01
 -1.876860428125e-03,  6.14492e-01
 -1.873760231250e-03,  5.84342e-01
 -1.870660034375e-03,  5.54191e-01
 -1.867559837500e-03,  5.29065e-01
 -1.864459640625e-03,  5.03940e-01
 -1.861359443750e-03,  4.73789e-01
 -1.858259246875e-03,  4.53688e-01
 -1.855159050000e-03,  4.28563e-01
 -1.852058853125e-03,  4.08462e-01
 -1.848958656250e-03,  3.88362e-01
 -1.845858459375e-03,  3.68261e-01
 -1.842758262500e-03,  3.48161e-01
 -1.839658065625e-03,  3.33085e-01
 -1.836557868750e-03,  3.18010e-01
 -1.833457671875e-03,  2.97909e-01
 -1.830357475000e-03,  2.82834e-01
 -1.827257278125e-03,  2.67759e-01
 -1.824157081250e-03,  2.52683e-01
 -1.821056884375e-03,  2.42633e-01
 -1.817956687500e-03,  2.27558e-01
 -1.814856490625e-03,  2.17507e-01
 -1.811756293750e-03,  2.02432e-01
 -1.808656096875e-03,  1.92382e-01
 -1.805555900000e-03,  1.82332e-01
 -1.802455703125e-03,  1.72281e-01
 -1.799355506250e-03,  1.62231e-01
 -1.796255309375e-03,  1.52181e-01
 -1.793155112500e-03,  1.42131e-01
 -1.790054915625e-03,  1.32080e-01
 -1.786954718750e-03,  1.27055e-01
 -1.783854521875e-03,  1.17005e-01
 -1.780754325000e-03,  1.06955e-01
 -1.777654128125e-03,  1.01930e-01
 -1.774553931250e-03,  9.69045e-02
 -1.771453734375e-03,  8.68542e-02
 -1.768353537500e-03,  8.18291e-02
 -1.765253340625e-03,  7.68039e-02
 -1.762153143750e-03,  7.17788e-02
 -1.759052946875e-03,  6.67536e-02
 -1.755952750000e-03,  6.17285e-02
 -1.752852553125e-03,  5.67036e-02
 -1.749752356250e-03,  5.16784e-02
 -1.746652159375e-03,  4.66533e-02
 -1.743551962500e-03,  4.16281e-02
 -1.740451765625e-03,  3.66030e-02
 -1.737351568750e-03,  3.15778e-02
 -1.734251371875e-03,  2.65527e-02
 -1.731151175000e-03,  2.15275e-02
 -1.728050978125e-03,  2.15275e-02
 -1.724950781250e-03,  1.65024e-02
 -1.721850584375e-03,  1.14772e-02
 -1.718750387500e-03,  1.14772e-02
 -1.715650190625e-03,  6.45208e-03
 -1.712549993750e-03,  1.42717e-03
 -1.709449796875e-03,  1.42717e-03
 -1.706349600000e-03, -3.59797e-03
 -1.703249403125e-03, -3.59797e-03
 -1.700149206250e-03, -8.62312e-03
 -1.697049009375e-03, -8.62312e-03
 -1.693948812500e-03, -8.62312e-03
 -1.690848615625e-03, -1.36483e-02
 -1.687748418750e-03, -1.36483e-02
 -1.684648221875e-03, -1.86734e-02
 -1.681548025000e-03, -1.86734e-02
 -1.678447828125e-03, -1.86734e-02
 -1.675347631250e-03, -2.36986e-02
 -1.672247434375e-03, -2.36986e-02
 -1.669147237500e-03, -2.87237e-02
 -1.666047040625e-03, -2.87237e-02
 -1.662946843750e-03, -2.87237e-02
 -1.659846646875e-03, -2.87237e-02
 -1.656746450000e-03, -3.37489e-02
 -1.653646253125e-03, -3.37489e-02
 -1.650546056250e-03, -3.37489e-02
 -1.647445859375e-03, -3.37489e-02
 -1.644345662500e-03, -3.87740e-02
 -1.641245465625e-03, -3.87740e-02
 -1.638145268750e-03, -3.87740e-02
 -1.635045071875e-03, -3.87740e-02
 -1.631944875000e-03, -3.87740e-02
 -1.628844678125e-03, -4.37992e-02
 -1.625744481250e-03, -4.37992e-02
 -1.622644284375e-03, -4.37992e-02
 -1.619544087500e-03, -4.37992e-02
 -1.616443890625e-03, -4.37992e-02
 -1.613343693750e-03, -4.37992e-02
 -1.610243496875e-03, -4.37992e-02
 -1.607143300000e-03, -4.88241e-02
 -1.604043103125e-03, -4.88241e-02
 -1.600942906250e-03, -4.88241e-02
 -1.597842709375e-03, -4.88241e-02
 -1.594742512500e-03, -4.88241e-02
 -1.591642315625e-03, -4.88241e-02
 -1.588542118750e-03, -4.88241e-02
 -1.585441921875e-03, -4.88241e-02
 -1.582341725000e-03, -4.88241e-02
 -1.579241528125e-03, -5.38492e-02
 -1.576141331250e-03, -5.38492e-02
 -1.573041134375e-03, -5.38492e-02
 -1.569940937500e-03, -5.38492e-02
 -1.566840740625e-03, -5.38492e-02
 -1.563740543750e-03, -5.38492e-02
 -1.560640346875e-03, -5.38492e-02
 -1.557540150000e-03, -5.38492e-02
 -1.554439953125e-03, -5.38492e-02
 -1.551339756250e-03, -5.38492e-02
 -1.548239559375e-03, -5.38492e-02
 -1.545139362500e-03, -5.38492e-02
 -1.542039165625e-03, -5.38492e-02
 -1.538938968750e-03, -5.38492e-02
 -1.535838771875e-03, -5.88744e-02
 -1.532738575000e-03, -5.88744e-02
 -1.529638378125e-03, -5.88744e-02
 -1.526538181250e-03, -5.88744e-02
 -1.523437984375e-03, -5.88744e-02
 -1.520337787500e-03, -5.88744e-02
 -1.517237590625e-03, -5.88744e-02
 -1.514137393750e-03, -5.88744e-02
 -1.511037196875e-03, -5.88744e-02
 -1.507937000000e-03, -5.88744e-02
 -1.504836803125e-03, -5.88744e-02
 -1.501736606250e-03, -5.88744e-02
 -1.498636409375e-03, -3.88300e+00
 -1.495536212500e-03, -3.71214e+00
 -1.492436015625e-03, -3.56139e+00
 -1.489335818750e-03, -3.41063e+00
 -1.486235621875e-03, -3.26993e+00
 -1.483135425000e-03, -3.13425e+00
 -1.480035228125e-03, -3.00360e+00
 -1.476935031250e-03, -2.87294e+00
 -1.473834834375e-03, -2.74732e+00
 -1.470734637500e-03, -2.63676e+00
 -1.467634440625e-03, -2.52119e+00
 -1.464534243750e-03, -2.41566e+00
 -1.461434046875e-03, -2.31013e+00
 -1.458333850000e-03, -2.20963e+00
 -1.455233653125e-03, -2.11918e+00
 -1.452133456250e-03, -2.02872e+00
 -1.449033259375e-03, -1.94330e+00
 -1.445933062500e-03, -1.86289e+00
 -1.442832865625e-03, -1.78752e+00
 -1.439732668750e-03, -1.71717e+00
 -1.436632471875e-03, -1.64681e+00
 -1.433532275000e-03, -1.57646e+00
 -1.430432078125e-03, -1.51114e+00
 -1.427331881250e-03, -1.44581e+00
 -1.424231684375e-03, -1.38551e+00
 -1.421131487500e-03, -1.33023e+00
 -1.418031290625e-03, -1.27495e+00
 -1.414931093750e-03, -1.21968e+00
 -1.411830896875e-03, -1.16943e+00
 -1.408730700000e-03, -1.12420e+00
 -1.405630503125e-03, -1.07897e+00
 -1.402530306250e-03, -1.03375e+00
 -1.399430109375e-03, -9.93548e-01
 -1.396329912500e-03, -9.53347e-01
 -1.393229715625e-03, -9.18171e-01
 -1.390129518750e-03, -8.77970e-01
 -1.387029321875e-03, -8.42794e-01
 -1.383929125000e-03, -8.07618e-01
 -1.380828928125e-03, -7.77467e-01
 -1.377728731250e-03, -7.47317e-01
 -1.374628534375e-03, -7.17166e-01
 -1.371528337500e-03, -6.87015e-01
 -1.368428140625e-03, -6.61890e-01
 -1.365327943750e-03, -6.31739e-01
 -1.362227746875e-03, -6.06613e-01
 -1.359127550000e-03, -5.81488e-01
 -1.356027353125e-03, -5.61387e-01
 -1.352927156250e-03, -5.36262e-01
 -1.349826959375e-03, -5.16161e-01
 -1.346726762500e-03, -4.96060e-01
 -1.343626565625e-03, -4.75960e-01
 -1.340526368750e-03, -4.60885e-01
 -1.337426171875e-03, -4.40784e-01
 -1.334325975000e-03, -4.25709e-01
 -1.331225778125e-03, -4.10633e-01
 -1.328125581250e-03, -3.95558e-01
 -1.325025384375e-03, -3.80483e-01
 -1.321925187500e-03, -3.70432e-01
 -1.318824990625e-03, -3.55357e-01
 -1.315724793750e-03, -3.45306e-01
 -1.312624596875e-03, -3.30231e-01
 -1.309524400000e-03, -3.20181e-01
 -1.306424203125e-03, -3.10131e-01
 -1.303324006250e-03, -3.00080e-01
 -1.300223809375e-03, -2.85005e-01
 -1.297123612500e-03, -2.79980e-01
 -1.294023415625e-03, -2.69930e-01
 -1.290923218750e-03, -2.59880e-01
 -1.287823021875e-03, -2.49829e-01
 -1.284722825000e-03, -2.39779e-01
 -1.281622628125e-03, -2.34754e-01
 -1.278522431250e-03, -2.24704e-01
 -1.275422234375e-03, -2.19678e-01
 -1.272322037500e-03, -2.14653e-01
 -1.269221840625e-03, -2.04603e-01
 -1.266121643750e-03, -1.99578e-01
 -1.263021446875e-03, -1.94553e-01
 -1.259921250000e-03, -1.89528e-01
 -1.256821053125e-03, -1.84503e-01
 -1.253720856250e-03, -1.79478e-01
 -1.250620659375e-03, -1.74452e-01
 -1.247520462500e-03, -1.69427e-01
 -1.244420265625e-03, -1.64402e-01
 -1.241320068750e-03, -1.59377e-01
 -1.238219871875e-03, -1.54352e-01
 -1.235119675000e-03, -1.49327e-01
 -1.232019478125e-03, -1.49327e-01
 -1.228919281250e-03, -1.44301e-01
 -1.225819084375e-03, -1.39277e-01
 -1.222718887500e-03, -1.39277e-01
 -1.219618690625e-03, -1.34251e-01
 -1.216518493750e-03, -1.29226e-01
 -1.213418296875e-03, -1.29226e-01
 -1.210318100000e-03, -1.24201e-01
 -1.207217903125e-03, -1.24201e-01
 -1.204117706250e-03, -1.19176e-01
 -1.201017509375e-03, -1.19176e-01
 -1.197917312500e-03, -1.14151e-01
 -1.194817115625e-03, -1.14151e-01
 -1.191716918750e-03, -1.09126e-01
 -1.188616721875e-03, -1.09126e-01
 -1.185516525000e-03, -1.09126e-01
 -1.182416328125e-03, -1.04101e-01
 -1.179316131250e-03, -1.04101e-01
 -1.176215934375e-03, -1.04101e-01
 -1.173115737500e-03, -9.90753e-02
 -1.170015540625e-03, -9.90753e-02
 -1.166915343750e-03, -9.90753e-02
 -1.163815146875e-03, -9.40504e-02
 -1.160714950000e-03, -9.40504e-02
 -1.157614753125e-03, -9.40504e-02
 -1.154514556250e-03, -9.40504e-02
 -1.151414359375e-03, -8.90250e-02
 -1.148314162500e-03, -8.90250e-02
 -1.145213965625e-03, -8.90250e-02
 -1.142113768750e-03, -8.90250e-02
 -1.139013571875e-03, -8.40001e-02
 -1.135913375000e-03, -8.40001e-02
 -1.132813178125e-03, -8.40001e-02
 -1.129712981250e-03, -8.40001e-02
 -1.126612784375e-03, -8.40001e-02
 -1.123512587500e-03, -8.40001e-02
 -1.120412390625e-03, -7.89750e-02
 -1.117312193750e-03, -7.89750e-02
 -1.114211996875e-03, -7.89750e-02
 -1.111111800000e-03, -7.89750e-02
 -1.108011603125e-03, -7.89750e-02
 -1.104911406250e-03, -7.89750e-02
 -1.101811209375e-03, -7.89750e-02
 -1.098711012500e-03, -7.39498e-02
 -1.095610815625e-03, -7.39498e-02
 -1.092510618750e-03, -7.39498e-02
 -1.089410421875e-03, -7.39498e-02
 -1.086310225000e-03, -7.39498e-02
 -1.083210028125e-03, -7.39498e-02
 -1.080109831250e-03, -7.39498e-02
 -1.077009634375e-03, -7.39498e-02
 -1.073909437500e-03, -7.39498e-02
 -1.070809240625e-03, -7.39498e-02
 -1.067709043750e-03, -6.89247e-02
 -1.064608846875e-03, -6.89247e-02
 -1.061508650000e-03, -6.89247e-02
 -1.058408453125e-03, -6.89247e-02
 -1.055308256250e-03, -6.89247e-02
 -1.052208059375e-03, -6.89247e-02
 -1.049107862500e-03, -6.89247e-02
 -1.046007665625e-03, -6.89247e-02
 -1.042907468750e-03, -6.89247e-02
 -1.039807271875e-03, -6.89247e-02
 -1.036707075000e-03, -6.89247e-02
 -1.033606878125e-03, -6.89247e-02
 -1.030506681250e-03, -6.89247e-02
 -1.027406484375e-03, -6.89247e-02
 -1.024306287500e-03, -6.89247e-02
 -1.021206090625e-03, -6.89247e-02
 -1.018105893750e-03, -6.89247e-02
 -1.015005696875e-03, -6.89247e-02
 -1.011905500000e-03, -6.89247e-02
 -1.008805303125e-03, -6.38995e-02
 -1.005705106250e-03, -6.89247e-02
 -1.002604909375e-03, -6.38995e-02
 -9.995047125000e-04,  3.84062e+00
 -9.964045156250e-04,  3.67479e+00
 -9.933043187500e-04,  3.51901e+00
 -9.902041218750e-04,  3.36826e+00
 -9.871039250000e-04,  3.22253e+00
 -9.840037281250e-04,  3.07680e+00
 -9.809035312500e-04,  2.94113e+00
 -9.778033343750e-04,  2.81550e+00
 -9.747031375000e-04,  2.68987e+00
 -9.716029406250e-04,  2.56927e+00
 -9.685027437500e-04,  2.45369e+00
 -9.654025468750e-04,  2.34314e+00
 -9.623023500000e-04,  2.23761e+00
 -9.592021531250e-04,  2.13711e+00
 -9.561019562500e-04,  2.04163e+00
 -9.530017593750e-04,  1.95118e+00
 -9.499015625000e-04,  1.86072e+00
 -9.468013656250e-04,  1.78032e+00
 -9.437011687500e-04,  1.70494e+00
 -9.406009718750e-04,  1.62454e+00
 -9.375007750000e-04,  1.54917e+00
 -9.344005781250e-04,  1.47881e+00
 -9.313003812500e-04,  1.41349e+00
 -9.282001843750e-04,  1.34816e+00
 -9.250999875000e-04,  1.28786e+00
 -9.219997906250e-04,  1.22756e+00
 -9.188995937500e-04,  1.17228e+00
 -9.157993968750e-04,  1.11700e+00
 -9.126992000000e-04,  1.06675e+00
 -9.095990031250e-04,  1.01650e+00
 -9.064988062500e-04,  9.71276e-01
 -9.033986093750e-04,  9.26050e-01
 -9.002984125000e-04,  8.85849e-01
 -8.971982156250e-04,  8.40623e-01
 -8.940980187500e-04,  8.05447e-01
 -8.909978218750e-04,  7.70271e-01
 -8.878976250000e-04,  7.35096e-01
 -8.847974281250e-04,  6.99919e-01
 -8.816972312500e-04,  6.64744e-01
 -8.785970343750e-04,  6.29568e-01
 -8.754968375000e-04,  5.99417e-01
 -8.723966406250e-04,  5.69266e-01
 -8.692964437500e-04,  5.44141e-01
 -8.661962468750e-04,  5.19015e-01
 -8.630960500000e-04,  4.88864e-01
 -8.599958531250e-04,  4.63739e-01
 -8.568956562500e-04,  4.43638e-01
 -8.537954593750e-04,  4.18513e-01
 -8.506952625000e-04,  3.98412e-01
 -8.475950656250e-04,  3.78311e-01
 -8.444948687500e-04,  3.58211e-01
 -8.413946718750e-04,  3.43136e-01
 -8.382944750000e-04,  3.23035e-01
 -8.351942781250e-04,  3.07960e-01
 -8.320940812500e-04,  2.92884e-01
 -8.289938843750e-04,  2.77809e-01
 -8.258936875000e-04,  2.62734e-01
 -8.227934906250e-04,  2.47658e-01
 -8.196932937500e-04,  2.32583e-01
 -8.165930968750e-04,  2.22533e-01
 -8.134929000000e-04,  2.07457e-01
 -8.103927031250e-04,  1.97407e-01
 -8.072925062500e-04,  1.87357e-01
 -8.041923093750e-04,  1.77306e-01
 -8.010921125000e-04,  1.67256e-01
 -7.979919156250e-04,  1.57206e-01
 -7.948917187500e-04,  1.47156e-01
 -7.917915218750e-04,  1.37105e-01
 -7.886913250000e-04,  1.27055e-01
 -7.855911281250e-04,  1.22030e-01
 -7.824909312500e-04,  1.11980e-01
 -7.793907343750e-04,  1.06955e-01
 -7.762905375000e-04,  9.69045e-02
 -7.731903406250e-04,  9.18794e-02
 -7.700901437500e-04,  8.68542e-02
 -7.669899468750e-04,  7.68039e-02
 -7.638897500000e-04,  7.17788e-02
 -7.607895531250e-04,  6.67536e-02
 -7.576893562500e-04,  6.17285e-02
 -7.545891593750e-04,  5.67036e-02
 -7.514889625000e-04,  5.16784e-02
 -7.483887656250e-04,  4.66533e-02
 -7.452885687500e-04,  4.16281e-02
 -7.421883718750e-04,  3.66030e-02
 -7.390881750000e-04,  3.15778e-02
 -7.359879781250e-04,  3.15778e-02
 -7.328877812500e-04,  2.65527e-02
 -7.297875843750e-04,  2.15275e-02
 -7.266873875000e-04,  1.65024e-02
 -7.235871906250e-04,  1.65024e-02
 -7.204869937500e-04,  1.14772e-02
 -7.173867968750e-04,  6.45208e-03
 -7.142866000000e-04,  6.45208e-03
 -7.111864031250e-04,  1.42717e-03
 -7.080862062500e-04,  1.42717e-03
 -7.049860093750e-04, -3.59797e-03
 -7.018858125000e-04, -3.59797e-03
 -6.987856156250e-04, -8.62312e-03
 -6.956854187500e-04, -8.62312e-03
 -6.925852218750e-04, -1.36483e-02
 -6.894850250000e-04, -1.36483e-02
 -6.863848281250e-04, -1.86734e-02
 -6.832846312500e-04, -1.86734e-02
 -6.801844343750e-04, -1.86734e-02
 -6.770842375000e-04, -2.36986e-02
 -6.739840406250e-04, -2.36986e-02
 -6.708838437500e-04, -2.36986e-02
 -6.677836468750e-04, -2.87237e-02
 -6.646834500000e-04, -2.87237e-02
 -6.615832531250e-04, -2.87237e-02
 -6.584830562500e-04, -3.37489e-02
 -6.553828593750e-04, -3.37489e-02
 -6.522826625000e-04, -3.37489e-02
 -6.491824656250e-04, -3.37489e-02
 -6.460822687500e-04, -3.37489e-02
 -6.429820718750e-04, -3.87740e-02
 -6.398818750000e-04, -3.87740e-02
 -6.367816781250e-04, -3.87740e-02
 -6.336814812500e-04, -3.87740e-02
 -6.305812843750e-04, -4.37992e-02
 -6.274810875000e-04, -4.37992e-02
 -6.243808906250e-04, -4.37992e-02
 -6.212806937500e-04, -4.37992e-02
 -6.181804968750e-04, -4.37992e-02
 -6.150803000000e-04, -4.37992e-02
 -6.119801031250e-04, -4.37992e-02
 -6.088799062500e-04, -4.88241e-02
 -6.057797093750e-04, -4.88241e-02
 -6.026795125000e-04, -4.88241e-02
 -5.995793156250e-04, -4.88241e-02
 -5.964791187500e-04, -4.88241e-02
 -5.933789218750e-04, -4.88241e-02
 -5.902787250000e-04, -4.88241e-02
 -5.871785281250e-04, -4.88241e-02
 -5.840783312500e-04, -4.88241e-02
 -5.809781343750e-04, -5.38492e-02
 -5.778779375000e-04, -5.38492e-02
 -5.747777406250e-04, -5.38492e-02
 -5.716775437500e-04, -5.38492e-02
 -5.685773468750e-04, -5.38492e-02
 -5.654771500000e-04, -5.38492e-02
 -5.623769531250e-04, -5.38492e-02
 -5.592767562500e-04, -5.38492e-02
 -5.561765593750e-04, -5.38492e-02
 -5.530763625000e-04, -5.38492e-02
 -5.499761656250e-04, -5.38492e-02
 -5.468759687500e-04, -5.38492e-02
 -5.437757718750e-04, -5.38492e-02
 -5.406755750000e-04, -5.88744e-02
 -5.375753781250e-04, -5.88744e-02
 -5.344751812500e-04, -5.88744e-02
 -5.313749843750e-04, -5.88744e-02
 -5.282747875000e-04, -5.88744e-02
 -5.251745906250e-04, -5.88744e-02
 -5.220743937500e-04, -5.88744e-02
 -5.189741968750e-04, -5.88744e-02
 -5.158740000000e-04, -5.88744e-02
 -5.127738031250e-04, -5.88744e-02
 -5.096736062500e-04, -5.88744e-02
 -5.065734093750e-04, -5.88744e-02
 -5.034732125000e-04, -5.88744e-02
 -5.003730156250e-04, -1.45083e+00
 -4.972728187500e-04, -3.80259e+00
 -4.941726218750e-04, -3.64681e+00
 -4.910724250000e-04, -3.49606e+00
 -4.879722281250e-04, -3.35033e+00
 -4.848720312500e-04, -3.20963e+00
 -4.817718343750e-04, -3.07897e+00
 -4.786716375000e-04, -2.94832e+00
 -4.755714406250e-04, -2.81767e+00
 -4.724712437500e-04, -2.69707e+00
 -4.693710468750e-04, -2.58651e+00
 -4.662708500000e-04, -2.47596e+00
 -4.631706531250e-04, -2.36541e+00
 -4.600704562500e-04, -2.26490e+00
 -4.569702593750e-04, -2.16943e+00
 -4.538700625000e-04, -2.07897e+00
 -4.507698656250e-04, -1.99355e+00
 -4.476696687500e-04, -1.90812e+00
 -4.445694718750e-04, -1.83274e+00
 -4.414692750000e-04, -1.75737e+00
